Measurement report of dcv_sheet_cz_vpre_v2,,,,,
Generated by DesCoVer 2.6.0,,,,,
Date,2016-11-25 04:57:13 -0600,Author,b48923,,
,,,,,
,,,,,
Testbench: LIB: esd_sm8mvLib - CELL: wunchbell_patrice - VIEW: schematic2 - Fri Nov 25 04:57:26 CST 2016,,,,,
,,,,,
,,,,,
Setup: Parameters or device casing alteration,,,,,
Err:510,,,,,
risetime=300p start=5u load=1M th=0.5 ,,,,,
,,,,,
,,,,,
Setup: Parameters or device casing alteration,,,,,
Err:510,,,,,
delay=5u ,,,,,
,,,,,
,,,,,
amplitude,length,nominal,min_vclamp9,width(s),input_amplitude
-77,4.8939E-007,8.0217,-8.03831,2.14226E-006,-10.1164
-77,0.000000621,8.0217,-8.46828,1.20222E-006,-10.1164
-77,0.000000788,8.0217,-8.99572,1.24064E-006,-10.1164
-77,0.000001,8.0217,-9.58547,1.00053E-006,-10.1164
-79,0.000000001,8.0217,-7.10668,1.53029E-009,-10.3863
-79,1.26896E-009,8.0217,-7.11143,1.8003E-009,-10.3863
-79,1.61026E-009,8.0217,-7.11647,2.14192E-009,-10.3863
-79,0.000000002,8.0217,-7.12174,2.57459E-009,-10.3863
-79,2.59294E-009,8.0217,-7.12714,3.12426E-009,-10.3863
-79,3.29034E-009,8.0217,-7.13235,3.8223E-009,-10.3863
-79,4.17532E-009,8.0217,-7.13747,1.10505E-008,-10.3863
-79,5.29832E-009,8.0217,-7.14272,1.75231E-008,-10.3863
-79,6.72336E-009,8.0217,-7.14796,2.58262E-008,-10.3863
-79,8.53168E-009,8.0217,-7.15334,0.000000038,-10.3863
-79,1.08264E-008,8.0217,-7.1588,5.92232E-008,-10.3863
-79,1.37382E-008,8.0217,-7.16437,1.50324E-007,-10.3863
-79,1.74333E-008,8.0217,-7.16995,2.83071E-007,-10.3863
-79,2.21222E-008,8.0217,-7.17565,3.65916E-007,-10.3863
-79,2.80722E-008,8.0217,-7.18131,4.58203E-007,-10.3863
-79,3.56225E-008,8.0217,-7.18703,0.00000057,-10.3863
-79,4.52035E-008,8.0217,-7.19303,6.61362E-007,-10.3863
-79,5.73615E-008,8.0217,-7.20174,7.39095E-007,-10.3863
-79,7.27895E-008,8.0217,-7.2155,8.08543E-007,-10.3863
-79,9.23671E-008,8.0217,-7.237,9.00369E-007,-10.3863
-79,1.1721E-007,8.0217,-7.27047,9.996E-007,-10.3863
-79,1.48735E-007,8.0217,-7.32225,1.11994E-006,-10.3863
-79,1.88739E-007,8.0217,-7.40143,1.26279E-006,-10.3863
-79,2.39503E-007,8.0217,-7.52058,1.43138E-006,-10.3863
-79,3.0392E-007,8.0217,-7.69625,1.63647E-006,-10.3863
-79,3.85662E-007,8.0217,-7.94803,1.88894E-006,-10.3863
-79,4.8939E-007,8.0217,-8.29539,1.43891E-006,-10.3863
-79,0.000000621,8.0217,-8.75017,0.000001119,-10.3863
-79,0.000000788,8.0217,-9.30599,7.88578E-007,-10.3863
-79,0.000001,8.0217,-9.92556,1.00053E-006,-10.3863
-81,0.000000001,8.0217,-7.2994,1.53008E-009,-10.6562
-81,1.26896E-009,8.0217,-7.30425,1.79946E-009,-10.6562
-81,1.61026E-009,8.0217,-7.30931,2.14026E-009,-10.6562
-81,0.000000002,8.0217,-7.3146,2.57376E-009,-10.6562
-81,2.59294E-009,8.0217,-7.32,3.12359E-009,-10.6562
-81,3.29034E-009,8.0217,-7.32515,3.8212E-009,-10.6562
-81,4.17532E-009,8.0217,-7.33031,1.13158E-008,-10.6562
-81,5.29832E-009,8.0217,-7.33553,0.000000018,-10.6562
-81,6.72336E-009,8.0217,-7.34081,2.65234E-008,-10.6562
-81,8.53168E-009,8.0217,-7.34619,3.92631E-008,-10.6562
-81,1.08264E-008,8.0217,-7.35167,6.22585E-008,-10.6562
-81,1.37382E-008,8.0217,-7.35722,1.82796E-007,-10.6562
-81,1.74333E-008,8.0217,-7.36283,0.000000297,-10.6562
-81,2.21222E-008,8.0217,-7.36851,3.79583E-007,-10.6562
-81,2.80722E-008,8.0217,-7.3742,4.74392E-007,-10.6562
-81,3.56225E-008,8.0217,-7.37993,5.87307E-007,-10.6562
-81,4.52035E-008,8.0217,-7.38608,6.73656E-007,-10.6562
-81,5.73615E-008,8.0217,-7.39535,7.50823E-007,-10.6562
-81,7.27895E-008,8.0217,-7.40992,0.000000824,-10.6562
-81,9.23671E-008,8.0217,-7.43275,9.10062E-007,-10.6562
-81,1.1721E-007,8.0217,-7.46831,1.01532E-006,-10.6562
-81,1.48735E-007,8.0217,-7.52327,0.000001134,-10.6562
-81,1.88739E-007,8.0217,-7.60727,0.000001276,-10.6562
-81,2.39503E-007,8.0217,-7.73368,1.42674E-006,-10.6562
-81,3.0392E-007,8.0217,-7.91995,1.65026E-006,-10.6562
-81,3.85662E-007,8.0217,-8.1867,1.65219E-006,-10.6562
-81,4.8939E-007,8.0217,-8.55409,1.03245E-006,-10.6562
-81,0.000000621,8.0217,-9.03426,1.06778E-006,-10.6562
-81,0.000000788,8.0217,-9.61936,7.88578E-007,-10.6562
-81,0.000001,8.0217,-10.2689,1.00053E-006,-10.6562
-83,0.000000001,8.0217,-7.4922,1.53002E-009,-10.9261
-83,1.26896E-009,8.0217,-7.49703,1.79879E-009,-10.9261
-83,1.61026E-009,8.0217,-7.50212,2.13994E-009,-10.9261
-83,0.000000002,8.0217,-7.50741,2.57401E-009,-10.9261
-83,2.59294E-009,8.0217,-7.51281,3.12344E-009,-10.9261
-83,3.29034E-009,8.0217,-7.51793,3.82062E-009,-10.9261
-83,4.17532E-009,8.0217,-7.5231,4.70515E-009,-10.9261
-83,5.29832E-009,8.0217,-7.52833,1.82449E-008,-10.9261
-83,6.72336E-009,8.0217,-7.53362,2.72618E-008,-10.9261
-83,8.53168E-009,8.0217,-7.53902,4.04793E-008,-10.9261
-83,1.08264E-008,8.0217,-7.5445,6.5782E-008,-10.9261
-83,1.37382E-008,8.0217,-7.55006,0.000000215,-10.9261
-83,1.74333E-008,8.0217,-7.55566,3.1031E-007,-10.9261
-83,2.21222E-008,8.0217,-7.56136,3.92575E-007,-10.9261
-83,2.80722E-008,8.0217,-7.56706,4.90301E-007,-10.9261
-83,3.56225E-008,8.0217,-7.57278,6.04719E-007,-10.9261
-83,4.52035E-008,8.0217,-7.57915,6.86112E-007,-10.9261
-83,5.73615E-008,8.0217,-7.58897,7.62226E-007,-10.9261
-83,7.27895E-008,8.0217,-7.60441,0.000000834,-10.9261
-83,9.23671E-008,8.0217,-7.6286,9.23219E-007,-10.9261
-83,1.1721E-007,8.0217,-7.66628,1.01746E-006,-10.9261
-83,1.48735E-007,8.0217,-7.72454,1.14662E-006,-10.9261
-83,1.88739E-007,8.0217,-7.81353,0.000001292,-10.9261
-83,2.39503E-007,8.0217,-7.94739,1.46243E-006,-10.9261
-83,3.0392E-007,8.0217,-8.14456,1.52184E-006,-10.9261
-83,3.85662E-007,8.0217,-8.42666,9.76059E-007,-10.9261
-83,4.8939E-007,8.0217,-8.81474,9.78155E-007,-10.9261
-83,0.000000621,8.0217,-9.32087,6.21551E-007,-10.9261
-83,0.000000788,8.0217,-9.93566,7.88577E-007,-10.9261
-83,0.000001,8.0217,-10.6154,1.00053E-006,-10.9261
-85,0.000000001,8.0217,-7.68498,1.52936E-009,-11.1959
-85,1.26896E-009,8.0217,-7.68978,1.79841E-009,-11.1959
-85,1.61026E-009,8.0217,-7.69489,2.13924E-009,-11.1959
-85,0.000000002,8.0217,-7.70022,2.57286E-009,-11.1959
-85,2.59294E-009,8.0217,-7.70561,3.12229E-009,-11.1959
-85,3.29034E-009,8.0217,-7.71067,3.82045E-009,-11.1959
-85,4.17532E-009,8.0217,-7.71588,4.70546E-009,-11.1959
-85,5.29832E-009,8.0217,-7.7211,5.82741E-009,-11.1959
-85,6.72336E-009,8.0217,-7.7264,7.25354E-009,-11.1959
-85,8.53168E-009,8.0217,-7.7318,4.17992E-008,-11.1959
-85,1.08264E-008,8.0217,-7.7373,7.04715E-008,-11.1959
-85,1.37382E-008,8.0217,-7.74285,2.42623E-007,-11.1959
-85,1.74333E-008,8.0217,-7.74849,3.24381E-007,-11.1959
-85,2.21222E-008,8.0217,-7.75416,0.000000407,-11.1959
-85,2.80722E-008,8.0217,-7.75988,5.09542E-007,-11.1959
-85,3.56225E-008,8.0217,-7.76561,6.19835E-007,-11.1959
-85,4.52035E-008,8.0217,-7.77226,6.98094E-007,-11.1959
-85,5.73615E-008,8.0217,-7.78266,7.72838E-007,-11.1959
-85,7.27895E-008,8.0217,-7.79899,0.000000843,-11.1959
-85,9.23671E-008,8.0217,-7.82457,0.000000931,-11.1959
-85,1.1721E-007,8.0217,-7.86443,1.01754E-006,-11.1959
-85,1.48735E-007,8.0217,-7.92605,1.1561E-006,-11.1959
-85,1.88739E-007,8.0217,-8.02017,1.28822E-006,-11.1959
-85,2.39503E-007,8.0217,-8.16172,1.29578E-006,-11.1959
-85,3.0392E-007,8.0217,-8.37007,9.21417E-007,-11.1959
-85,3.85662E-007,8.0217,-8.66792,9.01275E-007,-11.1959
-85,4.8939E-007,8.0217,-9.07707,9.13262E-007,-11.1959
-85,0.000000621,8.0217,-9.60957,6.21551E-007,-11.1959
-85,0.000000788,8.0217,-10.2544,7.88576E-007,-11.1959
-85,0.000001,8.0217,-10.9646,1.00052E-006,-11.1959
-87,0.000000001,8.0217,-7.87772,1.52876E-009,-11.4656
-87,1.26896E-009,8.0217,-7.88256,1.7978E-009,-11.4656
-87,1.61026E-009,8.0217,-7.88764,2.13832E-009,-11.4656
-87,0.000000002,8.0217,-7.893,2.57144E-009,-11.4656
-87,2.59294E-009,8.0217,-7.89833,3.12159E-009,-11.4656
-87,3.29034E-009,8.0217,-7.9034,3.81904E-009,-11.4656
-87,4.17532E-009,8.0217,-7.90863,4.70302E-009,-11.4656
-87,5.29832E-009,8.0217,-7.91385,5.82772E-009,-11.4656
-87,6.72336E-009,8.0217,-7.91916,7.25192E-009,-11.4656
-87,8.53168E-009,8.0217,-7.92458,4.20706E-008,-11.4656
-87,1.08264E-008,8.0217,-7.93005,0.000000076,-11.4656
-87,1.37382E-008,8.0217,-7.93562,2.55807E-007,-11.4656
-87,1.74333E-008,8.0217,-7.94126,3.38555E-007,-11.4656
-87,2.21222E-008,8.0217,-7.94697,4.2184E-007,-11.4656
-87,2.80722E-008,8.0217,-7.95268,5.26698E-007,-11.4656
-87,3.56225E-008,8.0217,-7.95842,6.32436E-007,-11.4656
-87,4.52035E-008,8.0217,-7.9654,6.98417E-007,-11.4656
-87,5.73615E-008,8.0217,-7.97636,7.72708E-007,-11.4656
-87,7.27895E-008,8.0217,-7.99361,8.46745E-007,-11.4656
-87,9.23671E-008,8.0217,-8.02061,9.28337E-007,-11.4656
-87,1.1721E-007,8.0217,-8.06272,1.01375E-006,-11.4656
-87,1.48735E-007,8.0217,-8.12779,1.06911E-006,-11.4656
-87,1.88739E-007,8.0217,-8.22721,9.69782E-007,-11.4656
-87,2.39503E-007,8.0217,-8.37664,8.41174E-007,-11.4656
-87,3.0392E-007,8.0217,-8.59645,8.3331E-007,-11.4656
-87,3.85662E-007,8.0217,-8.91042,8.59532E-007,-11.4656
-87,4.8939E-007,8.0217,-9.34121,4.89925E-007,-11.4656
-87,0.000000621,8.0217,-9.90063,6.2155E-007,-11.4656
-87,0.000000788,8.0217,-10.576,7.88575E-007,-11.4656
-87,0.000001,8.0217,-11.2673,1.00052E-006,-11.4656
-89,0.000000001,8.0217,-8.07042,1.52769E-009,-11.7354
-89,1.26896E-009,8.0217,-8.07525,1.79646E-009,-11.7354
-89,1.61026E-009,8.0217,-8.08041,2.13715E-009,-11.7354
-89,0.000000002,8.0217,-8.08574,2.57062E-009,-11.7354
-89,2.59294E-009,8.0217,-8.09108,3.11999E-009,-11.7354
-89,3.29034E-009,8.0217,-8.09615,3.81821E-009,-11.7354
-89,4.17532E-009,8.0217,-8.10132,4.70297E-009,-11.7354
-89,5.29832E-009,8.0217,-8.10657,5.82494E-009,-11.7354
-89,6.72336E-009,8.0217,-8.11189,7.25056E-009,-11.7354
-89,8.53168E-009,8.0217,-8.11731,9.05968E-009,-11.7354
-89,1.08264E-008,8.0217,-8.1228,8.66578E-008,-11.7354
-89,1.37382E-008,8.0217,-8.12838,2.69672E-007,-11.7354
-89,1.74333E-008,8.0217,-8.13403,3.52485E-007,-11.7354
-89,2.21222E-008,8.0217,-8.13971,4.38056E-007,-11.7354
-89,2.80722E-008,8.0217,-8.14543,0.000000545,-11.7354
-89,3.56225E-008,8.0217,-8.15119,6.44281E-007,-11.7354
-89,4.52035E-008,8.0217,-8.15851,6.70461E-007,-11.7354
-89,5.73615E-008,8.0217,-8.1701,0.000000699,-11.7354
-89,7.27895E-008,8.0217,-8.18828,7.28453E-007,-11.7354
-89,9.23671E-008,8.0217,-8.21677,7.50378E-007,-11.7354
-89,1.1721E-007,8.0217,-8.26121,7.58946E-007,-11.7354
-89,1.48735E-007,8.0217,-8.32982,7.55808E-007,-11.7354
-89,1.88739E-007,8.0217,-8.43464,0.000000757,-11.7354
-89,2.39503E-007,8.0217,-8.59214,7.68122E-007,-11.7354
-89,3.0392E-007,8.0217,-8.82374,7.92154E-007,-11.7354
-89,3.85662E-007,8.0217,-9.15425,3.86196E-007,-11.7354
-89,4.8939E-007,8.0217,-9.60703,4.89924E-007,-11.7354
-89,0.000000621,8.0217,-10.194,6.21549E-007,-11.7354
-89,0.000000788,8.0217,-10.9004,7.88574E-007,-11.7354
-89,0.000001,8.0217,-11.3193,1.00052E-006,-11.7354
-91,0.000000001,8.0217,-8.26308,1.52634E-009,-12.0051
-91,1.26896E-009,8.0217,-8.26798,1.79411E-009,-12.0051
-91,1.61026E-009,8.0217,-8.2731,2.13567E-009,-12.0051
-91,0.000000002,8.0217,-8.27848,2.5693E-009,-12.0051
-91,2.59294E-009,8.0217,-8.28373,3.11914E-009,-12.0051
-91,3.29034E-009,8.0217,-8.28881,3.81658E-009,-12.0051
-91,4.17532E-009,8.0217,-8.29401,4.70095E-009,-12.0051
-91,5.29832E-009,8.0217,-8.29924,5.82392E-009,-12.0051
-91,6.72336E-009,8.0217,-8.30461,7.24876E-009,-12.0051
-91,8.53168E-009,8.0217,-8.31004,9.05777E-009,-12.0051
-91,1.08264E-008,8.0217,-8.31555,1.1123E-007,-12.0051
-91,1.37382E-008,8.0217,-8.3211,2.84161E-007,-12.0051
-91,1.74333E-008,8.0217,-8.32679,3.69548E-007,-12.0051
-91,2.21222E-008,8.0217,-8.33248,4.56338E-007,-12.0051
-91,2.80722E-008,8.0217,-8.33817,5.63636E-007,-12.0051
-91,3.56225E-008,8.0217,-8.34394,5.85153E-007,-12.0051
-91,4.52035E-008,8.0217,-8.35166,5.98316E-007,-12.0051
-91,5.73615E-008,8.0217,-8.36387,6.11515E-007,-12.0051
-91,7.27895E-008,8.0217,-8.38303,6.28661E-007,-12.0051
-91,9.23671E-008,8.0217,-8.41305,6.47758E-007,-12.0051
-91,1.1721E-007,8.0217,-8.45981,6.66437E-007,-12.0051
-91,1.48735E-007,8.0217,-8.53209,6.85345E-007,-12.0051
-91,1.88739E-007,8.0217,-8.64247,7.0584E-007,-12.0051
-91,2.39503E-007,8.0217,-8.80825,7.29764E-007,-12.0051
-91,3.0392E-007,8.0217,-9.05193,7.12865E-007,-12.0051
-91,3.85662E-007,8.0217,-9.39932,3.86195E-007,-12.0051
-91,4.8939E-007,8.0217,-9.87459,4.89924E-007,-12.0051
-91,0.000000621,8.0217,-10.4895,6.21548E-007,-12.0051
-91,0.000000788,8.0217,-11.2196,7.88573E-007,-12.0051
-91,0.000001,8.0217,-11.338,1.00053E-006,-12.0051
-93,0.000000001,8.0217,-8.45576,1.52479E-009,-12.2747
-93,1.26896E-009,8.0217,-8.46068,1.79279E-009,-12.2747
-93,1.61026E-009,8.0217,-8.46578,2.13498E-009,-12.2747
-93,0.000000002,8.0217,-8.4712,2.56787E-009,-12.2747
-93,2.59294E-009,8.0217,-8.47645,3.11732E-009,-12.2747
-93,3.29034E-009,8.0217,-8.48147,3.8153E-009,-12.2747
-93,4.17532E-009,8.0217,-8.48674,4.7E-009,-12.2747
-93,5.29832E-009,8.0217,-8.49191,5.82303E-009,-12.2747
-93,6.72336E-009,8.0217,-8.49725,7.24846E-009,-12.2747
-93,8.53168E-009,8.0217,-8.50275,9.05653E-009,-12.2747
-93,1.08264E-008,8.0217,-8.50827,0.000000201,-12.2747
-93,1.37382E-008,8.0217,-8.5138,3.01638E-007,-12.2747
-93,1.74333E-008,8.0217,-8.51952,3.87373E-007,-12.2747
-93,2.21222E-008,8.0217,-8.52515,0.000000465,-12.2747
-93,2.80722E-008,8.0217,-8.53087,0.000000505,-12.2747
-93,3.56225E-008,8.0217,-8.5367,5.48503E-007,-12.2747
-93,4.52035E-008,8.0217,-8.54489,5.58517E-007,-12.2747
-93,5.73615E-008,8.0217,-8.55763,5.70668E-007,-12.2747
-93,7.27895E-008,8.0217,-8.57778,5.85871E-007,-12.2747
-93,9.23671E-008,8.0217,-8.60937,0.000000605,-12.2747
-93,1.1721E-007,8.0217,-8.65857,6.26202E-007,-12.2747
-93,1.48735E-007,8.0217,-8.73466,6.48425E-007,-12.2747
-93,1.88739E-007,8.0217,-8.85065,6.7091E-007,-12.2747
-93,2.39503E-007,8.0217,-9.02501,6.71297E-007,-12.2747
-93,3.0392E-007,8.0217,-9.28093,3.04451E-007,-12.2747
-93,3.85662E-007,8.0217,-9.64567,3.86195E-007,-12.2747
-93,4.8939E-007,8.0217,-10.1438,4.89923E-007,-12.2747
-93,0.000000621,8.0217,-10.787,6.21546E-007,-12.2747
-93,0.000000788,8.0217,-11.3098,7.88574E-007,-12.2747
-93,0.000001,8.0217,-11.3497,1.00053E-006,-12.2747
-95,0.000000001,8.0217,-8.64838,1.52309E-009,-12.5443
-95,1.26896E-009,8.0217,-8.65335,1.79165E-009,-12.5443
-95,1.61026E-009,8.0217,-8.65853,2.13261E-009,-12.5443
-95,0.000000002,8.0217,-8.66382,2.56637E-009,-12.5443
-95,2.59294E-009,8.0217,-8.66906,3.11637E-009,-12.5443
-95,3.29034E-009,8.0217,-8.67418,3.81348E-009,-12.5443
-95,4.17532E-009,8.0217,-8.67934,4.69846E-009,-12.5443
-95,5.29832E-009,8.0217,-8.68458,5.82177E-009,-12.5443
-95,6.72336E-009,8.0217,-8.68993,7.24612E-009,-12.5443
-95,8.53168E-009,8.0217,-8.69542,9.05466E-009,-12.5443
-95,1.08264E-008,8.0217,-8.70094,1.13494E-008,-12.5443
-95,1.37382E-008,8.0217,-8.7065,3.20746E-007,-12.5443
-95,1.74333E-008,8.0217,-8.71221,3.84897E-007,-12.5443
-95,2.21222E-008,8.0217,-8.71788,4.10722E-007,-12.5443
-95,2.80722E-008,8.0217,-8.72363,4.84297E-007,-12.5443
-95,3.56225E-008,8.0217,-8.72955,5.18129E-007,-12.5443
-95,4.52035E-008,8.0217,-8.73808,5.2823E-007,-12.5443
-95,5.73615E-008,8.0217,-8.75154,5.3953E-007,-12.5443
-95,7.27895E-008,8.0217,-8.7727,5.53131E-007,-12.5443
-95,9.23671E-008,8.0217,-8.80588,5.71842E-007,-12.5443
-95,1.1721E-007,8.0217,-8.85753,5.92522E-007,-12.5443
-95,1.48735E-007,8.0217,-8.93739,6.05832E-007,-12.5443
-95,1.88739E-007,8.0217,-9.05927,1.89267E-007,-12.5443
-95,2.39503E-007,8.0217,-9.24231,0.00000024,-12.5443
-95,3.0392E-007,8.0217,-9.51092,3.0445E-007,-12.5443
-95,3.85662E-007,8.0217,-9.89318,3.86194E-007,-12.5443
-95,4.8939E-007,8.0217,-10.4149,4.89922E-007,-12.5443
-95,0.000000621,8.0217,-11.0867,6.21546E-007,-12.5443
-95,0.000000788,8.0217,-11.3321,7.88576E-007,-12.5443
-95,0.000001,8.0217,-11.3585,1.00053E-006,-12.5443
-97,0.000000001,8.0217,-8.84107,1.52146E-009,-12.8139
-97,1.26896E-009,8.0217,-8.84595,1.79043E-009,-12.8139
-97,1.61026E-009,8.0217,-8.85119,2.13182E-009,-12.8139
-97,0.000000002,8.0217,-8.85654,2.56502E-009,-12.8139
-97,2.59294E-009,8.0217,-8.86166,3.11462E-009,-12.8139
-97,3.29034E-009,8.0217,-8.86681,3.81203E-009,-12.8139
-97,4.17532E-009,8.0217,-8.87197,4.69707E-009,-12.8139
-97,5.29832E-009,8.0217,-8.87726,5.81841E-009,-12.8139
-97,6.72336E-009,8.0217,-8.88262,7.24522E-009,-12.8139
-97,8.53168E-009,8.0217,-8.88807,9.05368E-009,-12.8139
-97,1.08264E-008,8.0217,-8.89357,1.13482E-008,-12.8139
-97,1.37382E-008,8.0217,-8.89917,3.38666E-007,-12.8139
-97,1.74333E-008,8.0217,-8.90484,0.000000018,-12.8139
-97,2.21222E-008,8.0217,-8.91058,2.26444E-008,-12.8139
-97,2.80722E-008,8.0217,-8.91631,2.85945E-008,-12.8139
-97,3.56225E-008,8.0217,-8.92231,3.61443E-008,-12.8139
-97,4.52035E-008,8.0217,-8.9313,4.57255E-008,-12.8139
-97,5.73615E-008,8.0217,-8.94537,5.78843E-008,-12.8139
-97,7.27895E-008,8.0217,-8.96758,7.33126E-008,-12.8139
-97,9.23671E-008,8.0217,-9.0024,9.28903E-008,-12.8139
-97,1.1721E-007,8.0217,-9.05665,1.17734E-007,-12.8139
-97,1.48735E-007,8.0217,-9.14047,1.4926E-007,-12.8139
-97,1.88739E-007,8.0217,-9.26829,1.89266E-007,-12.8139
-97,2.39503E-007,8.0217,-9.46018,0.00000024,-12.8139
-97,3.0392E-007,8.0217,-9.7417,3.0445E-007,-12.8139
-97,3.85662E-007,8.0217,-10.142,3.86193E-007,-12.8139
-97,4.8939E-007,8.0217,-10.6875,4.89921E-007,-12.8139
-97,0.000000621,8.0217,-11.2864,6.21546E-007,-12.8139
-97,0.000000788,8.0217,-11.3452,7.88578E-007,-12.8139
-97,0.000001,8.0217,-11.3654,1.00053E-006,-12.8139
-99,0.000000001,8.0217,-9.03372,1.5197E-009,-13.0835
-99,1.26896E-009,8.0217,-9.03857,1.78867E-009,-13.0835
-99,1.61026E-009,8.0217,-9.04381,2.12997E-009,-13.0835
-99,0.000000002,8.0217,-9.04918,2.56322E-009,-13.0835
-99,2.59294E-009,8.0217,-9.05432,3.11281E-009,-13.0835
-99,3.29034E-009,8.0217,-9.05944,3.81019E-009,-13.0835
-99,4.17532E-009,8.0217,-9.06459,4.69498E-009,-13.0835
-99,5.29832E-009,8.0217,-9.06985,5.81824E-009,-13.0835
-99,6.72336E-009,8.0217,-9.07521,7.24346E-009,-13.0835
-99,8.53168E-009,8.0217,-9.08071,9.05142E-009,-13.0835
-99,1.08264E-008,8.0217,-9.08625,1.13466E-008,-13.0835
-99,1.37382E-008,8.0217,-9.09182,1.42581E-008,-13.0835
-99,1.74333E-008,8.0217,-9.09754,0.000000018,-13.0835
-99,2.21222E-008,8.0217,-9.10324,2.26421E-008,-13.0835
-99,2.80722E-008,8.0217,-9.10898,2.85918E-008,-13.0835
-99,3.56225E-008,8.0217,-9.11517,3.61429E-008,-13.0835
-99,4.52035E-008,8.0217,-9.1245,4.57234E-008,-13.0835
-99,5.73615E-008,8.0217,-9.13934,5.78825E-008,-13.0835
-99,7.27895E-008,8.0217,-9.16257,7.33102E-008,-13.0835
-99,9.23671E-008,8.0217,-9.19906,9.28887E-008,-13.0835
-99,1.1721E-007,8.0217,-9.25592,1.17732E-007,-13.0835
-99,1.48735E-007,8.0217,-9.34377,1.49258E-007,-13.0835
-99,1.88739E-007,8.0217,-9.47769,1.89264E-007,-13.0835
-99,2.39503E-007,8.0217,-9.67869,0.00000024,-13.0835
-99,3.0392E-007,8.0217,-9.9734,3.04448E-007,-13.0835
-99,3.85662E-007,8.0217,-10.3921,3.86191E-007,-13.0835
-99,4.8939E-007,8.0217,-10.9618,4.8992E-007,-13.0835
-99,0.000000621,8.0217,-11.3211,6.21548E-007,-13.0835
-99,0.000000788,8.0217,-11.3546,7.88579E-007,-13.0835
-99,0.000001,8.0217,-11.3713,1.00053E-006,-13.0835
-101,0.000000001,8.0217,-9.22623,1.51791E-009,-13.353
-101,1.26896E-009,8.0217,-9.23126,1.78597E-009,-13.353
-101,1.61026E-009,8.0217,-9.23641,2.12831E-009,-13.353
-101,0.000000002,8.0217,-9.24176,2.55926E-009,-13.353
-101,2.59294E-009,8.0217,-9.24686,3.11104E-009,-13.353
-101,3.29034E-009,8.0217,-9.25204,3.80837E-009,-13.353
-101,4.17532E-009,8.0217,-9.25724,4.6935E-009,-13.353
-101,5.29832E-009,8.0217,-9.26245,5.8166E-009,-13.353
-101,6.72336E-009,8.0217,-9.26782,7.24166E-009,-13.353
-101,8.53168E-009,8.0217,-9.27329,9.05007E-009,-13.353
-101,1.08264E-008,8.0217,-9.27884,1.13447E-008,-13.353
-101,1.37382E-008,8.0217,-9.28445,1.4256E-008,-13.353
-101,1.74333E-008,8.0217,-9.29013,0.000000018,-13.353
-101,2.21222E-008,8.0217,-9.29589,2.26409E-008,-13.353
-101,2.80722E-008,8.0217,-9.30163,2.85909E-008,-13.353
-101,3.56225E-008,8.0217,-9.308,3.61413E-008,-13.353
-101,4.52035E-008,8.0217,-9.31776,4.57225E-008,-13.353
-101,5.73615E-008,8.0217,-9.3333,5.78798E-008,-13.353
-101,7.27895E-008,8.0217,-9.35767,7.3309E-008,-13.353
-101,9.23671E-008,8.0217,-9.39588,9.28869E-008,-13.353
-101,1.1721E-007,8.0217,-9.4554,1.17731E-007,-13.353
-101,1.48735E-007,8.0217,-9.54727,1.49257E-007,-13.353
-101,1.88739E-007,8.0217,-9.68755,1.89262E-007,-13.353
-101,2.39503E-007,8.0217,-9.8978,0.00000024,-13.353
-101,3.0392E-007,8.0217,-10.206,3.04447E-007,-13.353
-101,3.85662E-007,8.0217,-10.6434,3.86191E-007,-13.353
-101,4.8939E-007,8.0217,-11.2272,4.89919E-007,-13.353
-101,0.000000621,8.0217,-11.3373,6.21549E-007,-13.353
-101,0.000000788,8.0217,-11.3619,7.88581E-007,-13.353
-101,0.000001,8.0217,-11.3763,1.00054E-006,-13.353
-103,0.000000001,8.0217,-9.41891,1.51613E-009,-13.6225
-103,1.26896E-009,8.0217,-9.42386,1.78513E-009,-13.6225
-103,1.61026E-009,8.0217,-9.42902,2.12623E-009,-13.6225
-103,0.000000002,8.0217,-9.43444,2.55968E-009,-13.6225
-103,2.59294E-009,8.0217,-9.43949,3.10912E-009,-13.6225
-103,3.29034E-009,8.0217,-9.44461,3.80661E-009,-13.6225
-103,4.17532E-009,8.0217,-9.44983,4.69169E-009,-13.6225
-103,5.29832E-009,8.0217,-9.4551,5.81461E-009,-13.6225
-103,6.72336E-009,8.0217,-9.46045,7.2393E-009,-13.6225
-103,8.53168E-009,8.0217,-9.4659,0.000000009,-13.6225
-103,1.08264E-008,8.0217,-9.47145,1.1343E-008,-13.6225
-103,1.37382E-008,8.0217,-9.47713,1.42547E-008,-13.6225
-103,1.74333E-008,8.0217,-9.48275,0.000000018,-13.6225
-103,2.21222E-008,8.0217,-9.48849,2.2639E-008,-13.6225
-103,2.80722E-008,8.0217,-9.49421,2.85891E-008,-13.6225
-103,3.56225E-008,8.0217,-9.50084,3.61391E-008,-13.6225
-103,4.52035E-008,8.0217,-9.51111,4.57205E-008,-13.6225
-103,5.73615E-008,8.0217,-9.5273,5.78788E-008,-13.6225
-103,7.27895E-008,8.0217,-9.55279,7.33072E-008,-13.6225
-103,9.23671E-008,8.0217,-9.59275,9.28852E-008,-13.6225
-103,1.1721E-007,8.0217,-9.65495,1.17729E-007,-13.6225
-103,1.48735E-007,8.0217,-9.75109,1.49255E-007,-13.6225
