Measurement report of dcv_sheet_cz_regu_v2,,,,,
Generated by DesCoVer 2.6.0,,,,,
Date,2016-11-25 03:17:25 -0600,Author,b48923,,
,,,,,
,,,,,
Testbench: LIB: esd_sm8mvLib - CELL: wunchbell_patrice - VIEW: schematic_cz_regu - Fri Nov 25 03:17:30 CST 2016,,,,,
,,,,,
,,,,,
Setup: Parameters or device casing alteration,,,,,
Err:510,,,,,
risetime=100p start=12u ,,,,,
,,,,,
,,,,,
amplitude,length,nominal,min_v2p5,width_2p5(s),input_amplitude
-8.9,0.000002395,2.50321,2.09036,4.58569E-007,-0.906035
-8.9,2.80722E-006,2.50321,2.0399,5.10097E-007,-0.906035
-8.9,3.29034E-006,2.50321,1.98067,5.69501E-007,-0.906035
-8.9,3.85662E-006,2.50321,1.91183,6.48683E-007,-0.906035
-8.9,4.52035E-006,2.50321,1.83173,7.465E-007,-0.906035
-8.9,5.29832E-006,2.50321,1.74042,8.62463E-007,-0.906035
-8.9,6.21017E-006,2.50321,1.63839,1.0052E-006,-0.906035
-8.9,0.000007279,2.50321,1.52578,1.18245E-006,-0.906035
-8.9,8.53168E-006,2.50321,1.40364,1.41347E-006,-0.906035
-8.9,0.00001,2.50321,1.27267,1.6777E-006,-0.906035
-9,0.0000001,2.50321,2.41234,0.000000188,-0.908565
-9,1.1721E-007,2.50321,2.40651,1.91268E-007,-0.908565
-9,1.37382E-007,2.50321,2.40042,1.95195E-007,-0.908565
-9,0.000000161,2.50321,2.39398,2.01192E-007,-0.908565
-9,1.88739E-007,2.50321,2.38713,2.05871E-007,-0.908565
-9,2.21222E-007,2.50321,2.37995,2.10793E-007,-0.908565
-9,2.59294E-007,2.50321,2.37216,2.15128E-007,-0.908565
-9,3.0392E-007,2.50321,2.36356,2.19711E-007,-0.908565
-9,3.56225E-007,2.50321,2.35484,0.000000229,-0.908565
-9,4.17532E-007,2.50321,2.3449,0.000000237,-0.908565
-9,4.8939E-007,2.50321,2.33374,2.45774E-007,-0.908565
-9,5.73615E-007,2.50321,2.32165,0.000000255,-0.908565
-9,6.72336E-007,2.50321,2.30784,2.66088E-007,-0.908565
-9,0.000000788,2.50321,2.29234,0.000000279,-0.908565
-9,9.23671E-007,2.50321,2.27458,2.92742E-007,-0.908565
-9,1.08264E-006,2.50321,2.25414,3.09651E-007,-0.908565
-9,0.000001269,2.50321,2.23036,3.27939E-007,-0.908565
-9,1.48735E-006,2.50321,2.20305,3.53827E-007,-0.908565
-9,1.74333E-006,2.50321,2.17117,3.83307E-007,-0.908565
-9,2.04336E-006,2.50321,2.13388,4.1705E-007,-0.908565
-9,0.000002395,2.50321,2.09012,4.56355E-007,-0.908565
-9,2.80722E-006,2.50321,2.03946,5.07407E-007,-0.908565
-9,3.29034E-006,2.50321,1.98095,5.71405E-007,-0.908565
-9,3.85662E-006,2.50321,1.91186,6.48547E-007,-0.908565
-9,4.52035E-006,2.50321,1.83176,7.45834E-007,-0.908565
-9,5.29832E-006,2.50321,1.74047,8.64584E-007,-0.908565
-9,6.21017E-006,2.50321,1.63835,1.0072E-006,-0.908565
-9,0.000007279,2.50321,1.5258,1.18034E-006,-0.908565
-9,8.53168E-006,2.50321,1.40381,1.40927E-006,-0.908565
-9,0.00001,2.50321,1.27271,1.68755E-006,-0.908565
-9.1,0.0000001,2.50321,2.41239,1.89818E-007,-0.911003
-9.1,1.1721E-007,2.50321,2.40636,1.89909E-007,-0.911003
-9.1,1.37382E-007,2.50321,2.40047,1.96414E-007,-0.911003
-9.1,0.000000161,2.50321,2.39398,2.0093E-007,-0.911003
-9.1,1.88739E-007,2.50321,2.38714,2.05156E-007,-0.911003
-9.1,2.21222E-007,2.50321,2.37996,2.10779E-007,-0.911003
-9.1,2.59294E-007,2.50321,2.37186,0.000000214,-0.911003
-9.1,3.0392E-007,2.50321,2.36352,2.19533E-007,-0.911003
-9.1,3.56225E-007,2.50321,2.35497,2.30413E-007,-0.911003
-9.1,4.17532E-007,2.50321,2.34492,2.36912E-007,-0.911003
-9.1,4.8939E-007,2.50321,2.33351,2.42113E-007,-0.911003
-9.1,5.73615E-007,2.50321,2.32173,2.55515E-007,-0.911003
-9.1,6.72336E-007,2.50321,2.30781,2.65381E-007,-0.911003
-9.1,0.000000788,2.50321,2.2923,2.78406E-007,-0.911003
-9.1,9.23671E-007,2.50321,2.27454,2.9262E-007,-0.911003
-9.1,1.08264E-006,2.50321,2.25414,3.09438E-007,-0.911003
-9.1,0.000001269,2.50321,2.23033,3.27926E-007,-0.911003
-9.1,1.48735E-006,2.50321,2.20316,3.54891E-007,-0.911003
-9.1,1.74333E-006,2.50321,2.17115,3.82879E-007,-0.911003
-9.1,2.04336E-006,2.50321,2.13393,4.17515E-007,-0.911003
-9.1,0.000002395,2.50321,2.09035,0.000000458,-0.911003
-9.1,2.80722E-006,2.50321,2.03984,5.09519E-007,-0.911003
-9.1,3.29034E-006,2.50321,1.9808,5.71418E-007,-0.911003
-9.1,3.85662E-006,2.50321,1.91189,6.48867E-007,-0.911003
-9.1,4.52035E-006,2.50321,1.83174,7.41598E-007,-0.911003
-9.1,5.29832E-006,2.50321,1.74048,8.61427E-007,-0.911003
-9.1,6.21017E-006,2.50321,1.63837,1.01091E-006,-0.911003
-9.1,0.000007279,2.50321,1.52584,1.18894E-006,-0.911003
-9.1,8.53168E-006,2.50321,1.4038,1.40037E-006,-0.911003
-9.1,0.00001,2.50321,1.27255,1.67579E-006,-0.911003
-9.2,0.0000001,2.50321,2.41237,1.88134E-007,-0.913183
-9.2,1.1721E-007,2.50321,2.40667,1.93943E-007,-0.913183
-9.2,1.37382E-007,2.50321,2.40048,1.96315E-007,-0.913183
-9.2,0.000000161,2.50321,2.39403,0.000000201,-0.913183
-9.2,1.88739E-007,2.50321,2.38712,2.0445E-007,-0.913183
-9.2,2.21222E-007,2.50321,2.37971,2.0971E-007,-0.913183
-9.2,2.59294E-007,2.50321,2.37218,2.15259E-007,-0.913183
-9.2,3.0392E-007,2.50321,2.36325,2.16291E-007,-0.913183
-9.2,3.56225E-007,2.50321,2.35485,2.28937E-007,-0.913183
-9.2,4.17532E-007,2.50321,2.34491,2.36757E-007,-0.913183
-9.2,4.8939E-007,2.50321,2.33347,2.41603E-007,-0.913183
-9.2,5.73615E-007,2.50321,2.32151,2.53572E-007,-0.913183
-9.2,6.72336E-007,2.50321,2.30776,2.64623E-007,-0.913183
-9.2,0.000000788,2.50321,2.29231,2.78796E-007,-0.913183
-9.2,9.23671E-007,2.50321,2.27455,2.92618E-007,-0.913183
-9.2,1.08264E-006,2.50321,2.25415,3.09222E-007,-0.913183
-9.2,0.000001269,2.50321,2.23038,3.27933E-007,-0.913183
-9.2,1.48735E-006,2.50321,2.20318,0.000000355,-0.913183
-9.2,1.74333E-006,2.50321,2.17093,3.80568E-007,-0.913183
-9.2,2.04336E-006,2.50321,2.13399,4.17825E-007,-0.913183
-9.2,0.000002395,2.50321,2.09049,4.59726E-007,-0.913183
-9.2,2.80722E-006,2.50321,2.03973,5.08393E-007,-0.913183
-9.2,3.29034E-006,2.50321,1.98083,5.70426E-007,-0.913183
-9.2,3.85662E-006,2.50321,1.91191,0.000000649,-0.913183
-9.2,4.52035E-006,2.50321,1.83178,7.46645E-007,-0.913183
-9.2,5.29832E-006,2.50321,1.74041,8.61573E-007,-0.913183
-9.2,6.21017E-006,2.50321,1.63837,1.00461E-006,-0.913183
-9.2,0.000007279,2.50321,1.52577,1.18181E-006,-0.913183
-9.2,8.53168E-006,2.50321,1.40364,1.41335E-006,-0.913183
-9.2,0.00001,2.50321,1.2726,1.67524E-006,-0.913183
-9.3,0.0000001,2.50321,2.41236,1.88139E-007,-0.915578
-9.3,1.1721E-007,2.50321,2.40643,1.90413E-007,-0.915578
-9.3,1.37382E-007,2.50321,2.40028,1.95265E-007,-0.915578
-9.3,0.000000161,2.50321,2.39399,2.01604E-007,-0.915578
-9.3,1.88739E-007,2.50321,2.38711,2.05095E-007,-0.915578
-9.3,2.21222E-007,2.50321,2.37998,2.10516E-007,-0.915578
-9.3,2.59294E-007,2.50321,2.37219,2.15762E-007,-0.915578
-9.3,3.0392E-007,2.50321,2.36389,2.22118E-007,-0.915578
-9.3,3.56225E-007,2.50321,2.35466,2.27801E-007,-0.915578
-9.3,4.17532E-007,2.50321,2.34495,2.37418E-007,-0.915578
-9.3,4.8939E-007,2.50321,2.33376,2.44693E-007,-0.915578
-9.3,5.73615E-007,2.50321,2.3216,2.54533E-007,-0.915578
-9.3,6.72336E-007,2.50321,2.30786,2.65911E-007,-0.915578
-9.3,0.000000788,2.50321,2.29233,2.79195E-007,-0.915578
-9.3,9.23671E-007,2.50321,2.27462,2.93177E-007,-0.915578
-9.3,1.08264E-006,2.50321,2.25408,3.09304E-007,-0.915578
-9.3,0.000001269,2.50321,2.23048,3.30132E-007,-0.915578
-9.3,1.48735E-006,2.50321,2.20315,0.000000355,-0.915578
-9.3,1.74333E-006,2.50321,2.1712,3.83817E-007,-0.915578
-9.3,2.04336E-006,2.50321,2.13386,4.17609E-007,-0.915578
-9.3,0.000002395,2.50321,2.09034,4.58662E-007,-0.915578
-9.3,2.80722E-006,2.50321,2.03989,5.10318E-007,-0.915578
-9.3,3.29034E-006,2.50321,1.98078,5.69905E-007,-0.915578
-9.3,3.85662E-006,2.50321,1.91187,6.48304E-007,-0.915578
-9.3,4.52035E-006,2.50321,1.83174,7.44334E-007,-0.915578
-9.3,5.29832E-006,2.50321,1.74047,8.65613E-007,-0.915578
-9.3,6.21017E-006,2.50321,1.63836,0.000001009,-0.915578
-9.3,0.000007279,2.50321,1.5258,0.000001181,-0.915578
-9.3,8.53168E-006,2.50321,1.40358,1.40284E-006,-0.915578
-9.3,0.00001,2.50321,1.27263,1.69611E-006,-0.915578
-9.4,0.0000001,2.50321,2.41236,1.8842E-007,-0.918081
-9.4,1.1721E-007,2.50321,2.40637,0.00000019,-0.918081
-9.4,1.37382E-007,2.50321,2.40008,0.000000193,-0.918081
-9.4,0.000000161,2.50321,2.39395,0.000000201,-0.918081
-9.4,1.88739E-007,2.50321,2.38717,2.05166E-007,-0.918081
-9.4,2.21222E-007,2.50321,2.37994,0.00000021,-0.918081
-9.4,2.59294E-007,2.50321,2.37224,2.16348E-007,-0.918081
-9.4,3.0392E-007,2.50321,2.3639,2.22154E-007,-0.918081
-9.4,3.56225E-007,2.50321,2.35495,2.30295E-007,-0.918081
-9.4,4.17532E-007,2.50321,2.34492,2.37306E-007,-0.918081
-9.4,4.8939E-007,2.50321,2.33374,2.44718E-007,-0.918081
-9.4,5.73615E-007,2.50321,2.32168,2.55106E-007,-0.918081
-9.4,6.72336E-007,2.50321,2.30786,2.65885E-007,-0.918081
-9.4,0.000000788,2.50321,2.29221,2.77628E-007,-0.918081
-9.4,9.23671E-007,2.50321,2.2745,2.9266E-007,-0.918081
-9.4,1.08264E-006,2.50321,2.25397,3.0845E-007,-0.918081
-9.4,0.000001269,2.50321,2.23019,3.27241E-007,-0.918081
-9.4,1.48735E-006,2.50321,2.20314,3.55058E-007,-0.918081
-9.4,1.74333E-006,2.50321,2.17122,3.8394E-007,-0.918081
-9.4,2.04336E-006,2.50321,2.13384,4.17418E-007,-0.918081
-9.4,0.000002395,2.50321,2.09027,4.57944E-007,-0.918081
-9.4,2.80722E-006,2.50321,2.03969,5.08384E-007,-0.918081
-9.4,3.29034E-006,2.50321,1.98078,5.71771E-007,-0.918081
-9.4,3.85662E-006,2.50321,1.91189,6.50563E-007,-0.918081
-9.4,4.52035E-006,2.50321,1.83177,0.000000743,-0.918081
-9.4,5.29832E-006,2.50321,1.74048,8.59703E-007,-0.918081
-9.4,6.21017E-006,2.50321,1.63835,1.00782E-006,-0.918081
-9.4,0.000007279,2.50321,1.52576,1.19347E-006,-0.918081
-9.4,8.53168E-006,2.50321,1.40369,1.40458E-006,-0.918081
-9.4,0.00001,2.50321,1.27253,1.66587E-006,-0.918081
-9.5,0.0000001,2.50321,2.41237,1.8809E-007,-0.920168
-9.5,1.1721E-007,2.50321,2.40659,0.000000192,-0.920168
-9.5,1.37382E-007,2.50321,2.40043,1.95181E-007,-0.920168
-9.5,0.000000161,2.50321,2.39395,0.000000201,-0.920168
-9.5,1.88739E-007,2.50321,2.38714,2.04834E-007,-0.920168
-9.5,2.21222E-007,2.50321,2.37995,2.10813E-007,-0.920168
-9.5,2.59294E-007,2.50321,2.37215,2.1542E-007,-0.920168
-9.5,3.0392E-007,2.50321,2.3639,2.22267E-007,-0.920168
-9.5,3.56225E-007,2.50321,2.35463,2.28482E-007,-0.920168
-9.5,4.17532E-007,2.50321,2.34473,2.35925E-007,-0.920168
-9.5,4.8939E-007,2.50321,2.33387,2.45909E-007,-0.920168
-9.5,5.73615E-007,2.50321,2.32134,2.51686E-007,-0.920168
-9.5,6.72336E-007,2.50321,2.30784,0.000000266,-0.920168
-9.5,0.000000788,2.50321,2.29232,2.79068E-007,-0.920168
-9.5,9.23671E-007,2.50321,2.27452,2.92819E-007,-0.920168
-9.5,1.08264E-006,2.50321,2.25397,3.08567E-007,-0.920168
-9.5,0.000001269,2.50321,2.23047,3.30159E-007,-0.920168
-9.5,1.48735E-006,2.50321,2.20309,0.000000355,-0.920168
-9.5,1.74333E-006,2.50321,2.17118,3.83884E-007,-0.920168
-9.5,2.04336E-006,2.50321,2.13399,0.000000419,-0.920168
-9.5,0.000002395,2.50321,2.09026,0.000000458,-0.920168
-9.5,2.80722E-006,2.50321,2.03968,0.000000508,-0.920168
-9.5,3.29034E-006,2.50321,1.98077,5.71335E-007,-0.920168
-9.5,3.85662E-006,2.50321,1.91187,6.5076E-007,-0.920168
-9.5,4.52035E-006,2.50321,1.83172,7.43812E-007,-0.920168
-9.5,5.29832E-006,2.50321,1.74036,8.5925E-007,-0.920168
-9.5,6.21017E-006,2.50321,1.63833,1.0053E-006,-0.920168
-9.5,0.000007279,2.50321,1.52574,1.18858E-006,-0.920168
-9.5,8.53168E-006,2.50321,1.40374,1.41225E-006,-0.920168
-9.5,0.00001,2.50321,1.27245,1.66364E-006,-0.920168
-9.6,0.0000001,2.50321,2.4124,1.88458E-007,-0.922277
-9.6,1.1721E-007,2.50321,2.40667,1.93931E-007,-0.922277
-9.6,1.37382E-007,2.50321,2.40042,1.9659E-007,-0.922277
-9.6,0.000000161,2.50321,2.39394,2.01284E-007,-0.922277
-9.6,1.88739E-007,2.50321,2.38718,2.05677E-007,-0.922277
-9.6,2.21222E-007,2.50321,2.37995,2.10817E-007,-0.922277
-9.6,2.59294E-007,2.50321,2.37216,2.15413E-007,-0.922277
-9.6,3.0392E-007,2.50321,2.36389,2.22204E-007,-0.922277
-9.6,3.56225E-007,2.50321,2.35495,2.30326E-007,-0.922277
-9.6,4.17532E-007,2.50321,2.34491,2.37437E-007,-0.922277
-9.6,4.8939E-007,2.50321,2.33383,0.000000246,-0.922277
-9.6,5.73615E-007,2.50321,2.3217,2.55357E-007,-0.922277
-9.6,6.72336E-007,2.50321,2.30778,2.65576E-007,-0.922277
-9.6,0.000000788,2.50321,2.29229,2.78758E-007,-0.922277
-9.6,9.23671E-007,2.50321,2.27455,2.92879E-007,-0.922277
-9.6,1.08264E-006,2.50321,2.25409,3.09902E-007,-0.922277
-9.6,0.000001269,2.50321,2.23044,3.30181E-007,-0.922277
-9.6,1.48735E-006,2.50321,2.20314,3.55341E-007,-0.922277
-9.6,1.74333E-006,2.50321,2.17119,0.000000384,-0.922277
-9.6,2.04336E-006,2.50321,2.13343,4.15317E-007,-0.922277
-9.6,0.000002395,2.50321,2.09017,4.56854E-007,-0.922277
-9.6,2.80722E-006,2.50321,2.03979,5.09621E-007,-0.922277
-9.6,3.29034E-006,2.50321,1.98076,5.71372E-007,-0.922277
-9.6,3.85662E-006,2.50321,1.91185,6.48679E-007,-0.922277
-9.6,4.52035E-006,2.50321,1.83172,0.000000742,-0.922277
-9.6,5.29832E-006,2.50321,1.74039,8.61298E-007,-0.922277
-9.6,6.21017E-006,2.50321,1.63835,1.0113E-006,-0.922277
-9.6,0.000007279,2.50321,1.52574,1.18717E-006,-0.922277
-9.6,8.53168E-006,2.50321,1.40368,1.39894E-006,-0.922277
-9.6,0.00001,2.50321,1.27258,0.000001679,-0.922277
-9.7,0.0000001,2.50321,2.41242,1.88857E-007,-0.924141
-9.7,1.1721E-007,2.50321,2.40658,1.93107E-007,-0.924141
-9.7,1.37382E-007,2.50321,2.40025,1.95201E-007,-0.924141
-9.7,0.000000161,2.50321,2.39395,2.01214E-007,-0.924141
-9.7,1.88739E-007,2.50321,2.38719,2.05735E-007,-0.924141
-9.7,2.21222E-007,2.50321,2.37995,2.10815E-007,-0.924141
-9.7,2.59294E-007,2.50321,2.37212,2.14897E-007,-0.924141
-9.7,3.0392E-007,2.50321,2.3638,2.21199E-007,-0.924141
-9.7,3.56225E-007,2.50321,2.35496,2.30258E-007,-0.924141
-9.7,4.17532E-007,2.50321,2.34477,2.35747E-007,-0.924141
-9.7,4.8939E-007,2.50321,2.33384,2.45849E-007,-0.924141
-9.7,5.73615E-007,2.50321,2.32151,2.54181E-007,-0.924141
-9.7,6.72336E-007,2.50321,2.3078,2.65781E-007,-0.924141
-9.7,0.000000788,2.50321,2.29228,0.000000279,-0.924141
-9.7,9.23671E-007,2.50321,2.27451,2.93245E-007,-0.924141
-9.7,1.08264E-006,2.50321,2.25415,3.10132E-007,-0.924141
-9.7,0.000001269,2.50321,2.23046,3.30182E-007,-0.924141
-9.7,1.48735E-006,2.50321,2.20316,3.55197E-007,-0.924141
-9.7,1.74333E-006,2.50321,2.17123,3.84157E-007,-0.924141
-9.7,2.04336E-006,2.50321,2.13386,4.17831E-007,-0.924141
-9.7,0.000002395,2.50321,2.09036,4.58715E-007,-0.924141
-9.7,2.80722E-006,2.50321,2.0397,5.08547E-007,-0.924141
-9.7,3.29034E-006,2.50321,1.98077,5.71795E-007,-0.924141
-9.7,3.85662E-006,2.50321,1.91182,6.49191E-007,-0.924141
-9.7,4.52035E-006,2.50321,1.83175,7.42252E-007,-0.924141
-9.7,5.29832E-006,2.50321,1.74042,8.6008E-007,-0.924141
-9.7,6.21017E-006,2.50321,1.63836,1.00981E-006,-0.924141
-9.7,0.000007279,2.50321,1.52591,1.19177E-006,-0.924141
-9.7,8.53168E-006,2.50321,1.4036,1.39992E-006,-0.924141
-9.7,0.00001,2.50321,1.27244,1.67108E-006,-0.924141
-9.8,0.0000001,2.50321,2.41236,1.88835E-007,-0.925958
-9.8,1.1721E-007,2.50321,2.40658,1.91867E-007,-0.925958
-9.8,1.37382E-007,2.50321,2.40038,1.9628E-007,-0.925958
-9.8,0.000000161,2.50321,2.39398,2.01783E-007,-0.925958
-9.8,1.88739E-007,2.50321,2.38713,2.04763E-007,-0.925958
-9.8,2.21222E-007,2.50321,2.37997,2.10489E-007,-0.925958
-9.8,2.59294E-007,2.50321,2.37217,2.15431E-007,-0.925958
-9.8,3.0392E-007,2.50321,2.36389,2.22782E-007,-0.925958
-9.8,3.56225E-007,2.50321,2.35496,2.30301E-007,-0.925958
-9.8,4.17532E-007,2.50321,2.34471,2.35761E-007,-0.925958
-9.8,4.8939E-007,2.50321,2.33372,2.44323E-007,-0.925958
-9.8,5.73615E-007,2.50321,2.32169,2.55285E-007,-0.925958
-9.8,6.72336E-007,2.50321,2.30779,2.65145E-007,-0.925958
-9.8,0.000000788,2.50321,2.29228,2.78409E-007,-0.925958
-9.8,9.23671E-007,2.50321,2.2746,2.93588E-007,-0.925958
-9.8,1.08264E-006,2.50321,2.25421,3.1079E-007,-0.925958
-9.8,0.000001269,2.50321,2.23036,3.29612E-007,-0.925958
-9.8,1.48735E-006,2.50321,2.20313,0.000000355,-0.925958
-9.8,1.74333E-006,2.50321,2.1712,0.000000384,-0.925958
-9.8,2.04336E-006,2.50321,2.13366,4.159E-007,-0.925958
-9.8,0.000002395,2.50321,2.0904,0.000000459,-0.925958
-9.8,2.80722E-006,2.50321,2.0397,5.08478E-007,-0.925958
-9.8,3.29034E-006,2.50321,1.98078,5.70898E-007,-0.925958
-9.8,3.85662E-006,2.50321,1.91182,6.4906E-007,-0.925958
-9.8,4.52035E-006,2.50321,1.83177,7.47217E-007,-0.925958
-9.8,5.29832E-006,2.50321,1.74045,8.61508E-007,-0.925958
-9.8,6.21017E-006,2.50321,1.63823,1.00285E-006,-0.925958
-9.8,0.000007279,2.50321,1.52589,1.18527E-006,-0.925958
-9.8,8.53168E-006,2.50321,1.40369,1.41792E-006,-0.925958
-9.8,0.00001,2.50321,1.27247,1.66992E-006,-0.925958
-9.9,0.0000001,2.50321,2.41238,1.89741E-007,-0.927667
-9.9,1.1721E-007,2.50321,2.40648,1.90921E-007,-0.927667
-9.9,1.37382E-007,2.50321,2.40028,1.95382E-007,-0.927667
-9.9,0.000000161,2.50321,2.39394,0.0000002,-0.927667
-9.9,1.88739E-007,2.50321,2.38673,0.000000203,-0.927667
-9.9,2.21222E-007,2.50321,2.3799,2.09876E-007,-0.927667
-9.9,2.59294E-007,2.50321,2.37213,0.000000215,-0.927667
-9.9,3.0392E-007,2.50321,2.36389,2.22785E-007,-0.927667
-9.9,3.56225E-007,2.50321,2.35487,2.29719E-007,-0.927667
-9.9,4.17532E-007,2.50321,2.34473,2.35845E-007,-0.927667
-9.9,4.8939E-007,2.50321,2.33374,2.44729E-007,-0.927667
-9.9,5.73615E-007,2.50321,2.32149,2.53847E-007,-0.927667
-9.9,6.72336E-007,2.50321,2.30785,0.000000266,-0.927667
-9.9,0.000000788,2.50321,2.29223,2.78487E-007,-0.927667
-9.9,9.23671E-007,2.50321,2.27457,2.93372E-007,-0.927667
-9.9,1.08264E-006,2.50321,2.25409,3.09522E-007,-0.927667
-9.9,0.000001269,2.50321,2.23036,3.29601E-007,-0.927667
-9.9,1.48735E-006,2.50321,2.20301,0.000000354,-0.927667
-9.9,1.74333E-006,2.50321,2.17082,0.000000381,-0.927667
-9.9,2.04336E-006,2.50321,2.134,4.19366E-007,-0.927667
-9.9,0.000002395,2.50321,2.09043,4.59505E-007,-0.927667
-9.9,2.80722E-006,2.50321,2.03978,0.000000509,-0.927667
-9.9,3.29034E-006,2.50321,1.9808,0.000000572,-0.927667
-9.9,3.85662E-006,2.50321,1.91185,0.000000651,-0.927667
-9.9,4.52035E-006,2.50321,1.83175,0.000000743,-0.927667
-9.9,5.29832E-006,2.50321,1.74046,8.59618E-007,-0.927667
-9.9,6.21017E-006,2.50321,1.63818,1.00524E-006,-0.927667
-9.9,0.000007279,2.50321,1.52591,1.19345E-006,-0.927667
-9.9,8.53168E-006,2.50321,1.40377,1.40722E-006,-0.927667
-9.9,0.00001,2.50321,1.2724,1.66356E-006,-0.927667
-10,0.0000001,2.50321,2.41239,1.89747E-007,-0.929362
-10,1.1721E-007,2.50321,2.4066,1.92599E-007,-0.929362
-10,1.37382E-007,2.50321,2.40046,1.96594E-007,-0.929362
-10,0.000000161,2.50321,2.39396,2.01157E-007,-0.929362
-10,1.88739E-007,2.50321,2.38712,2.0477E-007,-0.929362
-10,2.21222E-007,2.50321,2.37976,2.08127E-007,-0.929362
-10,2.59294E-007,2.50321,2.37209,2.14806E-007,-0.929362
-10,3.0392E-007,2.50321,2.36394,2.22635E-007,-0.929362
-10,3.56225E-007,2.50321,2.35469,2.27545E-007,-0.929362
-10,4.17532E-007,2.50321,2.34482,2.3582E-007,-0.929362
-10,4.8939E-007,2.50321,2.33381,2.45813E-007,-0.929362
-10,5.73615E-007,2.50321,2.32155,2.55055E-007,-0.929362
-10,6.72336E-007,2.50321,2.30784,2.6543E-007,-0.929362
-10,0.000000788,2.50321,2.29232,2.78791E-007,-0.929362
-10,9.23671E-007,2.50321,2.27463,2.9328E-007,-0.929362
-10,1.08264E-006,2.50321,2.25418,0.00000031,-0.929362
-10,0.000001269,2.50321,2.23035,3.29629E-007,-0.929362
-10,1.48735E-006,2.50321,2.20314,3.55088E-007,-0.929362
-10,1.74333E-006,2.50321,2.17103,3.82264E-007,-0.929362
-10,2.04336E-006,2.50321,2.13383,0.000000417,-0.929362
-10,0.000002395,2.50321,2.09035,4.58485E-007,-0.929362
-10,2.80722E-006,2.50321,2.0398,5.0909E-007,-0.929362
-10,3.29034E-006,2.50321,1.98085,0.000000572,-0.929362
-10,3.85662E-006,2.50321,1.91184,6.49207E-007,-0.929362
-10,4.52035E-006,2.50321,1.83153,7.3986E-007,-0.929362
-10,5.29832E-006,2.50321,1.74052,8.61141E-007,-0.929362
-10,6.21017E-006,2.50321,1.63836,1.01013E-006,-0.929362
-10,0.000007279,2.50321,1.52577,1.18915E-006,-0.929362
-10,8.53168E-006,2.50321,1.40367,1.40015E-006,-0.929362
-10,0.00001,2.50321,1.27254,1.67325E-006,-0.929362
